scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
bodyparts,Amount,Amount,Amount,Nose,Nose,Nose,Right eye,Right eye,Right eye,Right corner of eye,Right corner of eye,Right corner of eye,Left eye,Left eye,Left eye,Left corner of eye,Left corner of eye,Left corner of eye,Mouth,Mouth,Mouth,Right corner of mouth,Right corner of mouth,Right corner of mouth,Left corner of mouth,Left corner of mouth,Left corner of mouth
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
41,175.9429931640625,222.79135131835938,1.0,180.3780059814453,247.3271026611328,1.0,150.6999969482422,245.61386108398438,1.0,136.21652221679688,247.5872802734375,1.0,200.54583740234375,241.12948608398438,1.0,212.63304138183594,240.18954467773438,1.0,182.88638305664062,262.9356384277344,1.0,151.78176879882812,282.8849792480469,0.9999994039535522,209.739013671875,278.4866943359375,1.0
42,175.53184509277344,222.78305053710938,1.0,179.64434814453125,247.80780029296875,1.0,150.48239135742188,245.65017700195312,1.0,135.893798828125,247.6825714111328,1.0,200.1612548828125,241.2550506591797,1.0,212.49107360839844,240.23818969726562,1.0,182.1920928955078,263.3009338378906,1.0,152.3671417236328,283.5636291503906,0.9999995231628418,209.03260803222656,278.7680969238281,1.0
43,175.07614135742188,223.0240478515625,1.0,178.9571075439453,248.13107299804688,1.0,150.10079956054688,245.7967987060547,1.0,135.72348022460938,247.97853088378906,1.0,200.02777099609375,241.11880493164062,1.0,212.63465881347656,240.2279510498047,1.0,181.37034606933594,263.856689453125,1.0,151.42640686035156,283.8169860839844,0.9999998807907104,208.4622039794922,279.24566650390625,1.0
44,174.9524383544922,222.7904052734375,1.0,178.49732971191406,248.30848693847656,1.0,150.09036254882812,245.78126525878906,1.0,135.6597900390625,247.95834350585938,1.0,199.87953186035156,241.02320861816406,1.0,212.83322143554688,240.10597229003906,1.0,180.9700469970703,264.10821533203125,1.0,150.9794158935547,283.9034423828125,0.9999998807907104,208.0302734375,279.5581970214844,1.0
45,174.916015625,222.94876098632812,1.0,178.2858428955078,248.87481689453125,1.0,149.79620361328125,245.71829223632812,1.0,135.48101806640625,248.0931854248047,1.0,199.9188690185547,240.95233154296875,1.0,213.34083557128906,239.7570343017578,1.0,180.64366149902344,264.50604248046875,1.0,151.03118896484375,283.8118591308594,0.9999998807907104,208.05445861816406,279.8039245605469,1.0
46,174.59983825683594,222.99220275878906,1.0,177.754150390625,249.38743591308594,1.0,149.1884002685547,245.35121154785156,1.0,134.85446166992188,247.81114196777344,1.0,200.04685974121094,240.57933044433594,1.0,214.00595092773438,239.2016143798828,1.0,180.2381134033203,265.63861083984375,1.0,150.5897674560547,283.6853332519531,1.0,207.58509826660156,279.9383239746094,1.0
47,174.85809326171875,222.77850341796875,1.0,178.01385498046875,249.80703735351562,1.0,149.72494506835938,244.67921447753906,1.0,135.29745483398438,246.94627380371094,1.0,200.3303680419922,240.58543395996094,1.0,214.2097930908203,238.72352600097656,1.0,180.29942321777344,266.01263427734375,1.0,150.58750915527344,283.7377014160156,1.0,207.60659790039062,280.0141296386719,1.0
48,175.0885772705078,222.32598876953125,1.0,177.84762573242188,249.69288635253906,1.0,149.75672912597656,244.0894317626953,1.0,135.40017700195312,246.58071899414062,1.0,200.64990234375,240.3236083984375,1.0,214.45880126953125,238.27236938476562,1.0,180.2076416015625,266.587890625,1.0,150.2559051513672,283.84466552734375,1.0,207.48077392578125,280.0094909667969,1.0
49,175.0517120361328,222.16810607910156,1.0,177.73886108398438,249.57015991210938,1.0,149.810791015625,244.1929931640625,1.0,135.4530792236328,246.4773406982422,1.0,200.2296905517578,239.89065551757812,1.0,214.6834716796875,238.00271606445312,1.0,180.10226440429688,266.6853332519531,1.0,150.26034545898438,283.89727783203125,1.0,207.7013702392578,280.19989013671875,1.0
50,175.16783142089844,222.25863647460938,1.0,177.72390747070312,249.643798828125,1.0,149.9522247314453,244.2640380859375,1.0,135.48147583007812,246.4577178955078,1.0,200.47784423828125,239.86427307128906,1.0,214.9890594482422,237.8106231689453,1.0,180.07484436035156,266.7337951660156,1.0,150.27439880371094,283.97088623046875,1.0,207.70823669433594,280.2447204589844,1.0
51,175.19097900390625,222.30474853515625,1.0,177.69473266601562,249.54910278320312,1.0,150.02359008789062,244.10577392578125,1.0,135.6343231201172,246.0661163330078,1.0,200.49105834960938,240.00527954101562,1.0,215.06263732910156,237.77603149414062,1.0,180.08200073242188,266.8541259765625,1.0,150.14535522460938,283.8938903808594,1.0,207.66009521484375,280.22686767578125,1.0
52,175.12734985351562,222.26856994628906,1.0,177.5562286376953,249.52645874023438,1.0,150.0004425048828,244.027587890625,1.0,135.62974548339844,246.0818634033203,1.0,200.38766479492188,239.92356872558594,1.0,215.10885620117188,237.8421173095703,1.0,179.9811248779297,266.8675537109375,1.0,150.07106018066406,283.90924072265625,1.0,207.52085876464844,280.26141357421875,1.0
53,175.06967163085938,222.4112548828125,1.0,177.52548217773438,249.76246643066406,1.0,150.13719177246094,243.88424682617188,1.0,135.8688507080078,245.9314422607422,1.0,200.281982421875,239.99551391601562,1.0,215.06077575683594,237.85226440429688,1.0,179.84609985351562,267.2352600097656,1.0,149.90225219726562,283.91741943359375,1.0,207.68711853027344,280.3756103515625,1.0
54,175.00807189941406,222.45291137695312,1.0,177.38169860839844,249.82675170898438,1.0,150.23167419433594,243.8828887939453,1.0,135.8389129638672,245.90406799316406,1.0,200.22509765625,239.98269653320312,1.0,215.03761291503906,237.69601440429688,1.0,179.64527893066406,267.676025390625,1.0,149.94737243652344,284.0237121582031,1.0,207.6253204345703,280.4603271484375,1.0
55,174.98196411132812,222.4691162109375,1.0,177.33644104003906,249.82334899902344,1.0,150.26336669921875,243.8606414794922,1.0,135.86280822753906,245.8463134765625,1.0,200.2271728515625,239.9872589111328,1.0,215.02197265625,237.6996307373047,1.0,179.62193298339844,267.6459655761719,1.0,149.94784545898438,283.9659729003906,1.0,207.6471710205078,280.4520568847656,1.0
56,174.95999145507812,222.51254272460938,1.0,177.31640625,249.8341522216797,1.0,150.2618865966797,243.93605041503906,1.0,135.81951904296875,245.8847198486328,1.0,200.25477600097656,240.00601196289062,1.0,215.04458618164062,237.71920776367188,1.0,179.5992431640625,267.63458251953125,1.0,149.89077758789062,283.9447021484375,1.0,207.63694763183594,280.5146789550781,1.0
57,174.99156188964844,222.48611450195312,1.0,177.3511962890625,249.98696899414062,1.0,150.313232421875,243.9368896484375,1.0,135.87725830078125,246.08090209960938,1.0,200.44668579101562,239.93190002441406,1.0,215.1127471923828,237.59547424316406,1.0,179.6586456298828,267.7000427246094,1.0,149.85714721679688,284.01470947265625,1.0,207.63319396972656,280.3476867675781,1.0
58,174.9876251220703,222.41400146484375,1.0,177.38185119628906,249.93667602539062,1.0,150.43605041503906,243.87667846679688,1.0,136.03506469726562,246.04490661621094,1.0,200.5259552001953,239.9710235595703,1.0,215.13917541503906,237.68621826171875,1.0,179.7462158203125,267.8086853027344,1.0,149.77108764648438,284.0606384277344,1.0,207.6935577392578,280.40777587890625,1.0
59,175.01708984375,222.56890869140625,1.0,177.51577758789062,250.33229064941406,1.0,150.40623474121094,243.95193481445312,1.0,135.95724487304688,246.07864379882812,1.0,200.53672790527344,240.02041625976562,1.0,215.20787048339844,237.68199157714844,1.0,179.73207092285156,267.7054138183594,1.0,149.82940673828125,284.0310363769531,1.0,207.74713134765625,280.55181884765625,1.0
60,175.001220703125,222.57232666015625,1.0,177.41419982910156,250.40916442871094,1.0,150.48313903808594,244.04849243164062,1.0,136.1512451171875,246.0809326171875,1.0,200.61566162109375,239.997314453125,1.0,215.2968292236328,237.72055053710938,1.0,179.5846710205078,267.8785400390625,1.0,149.79461669921875,284.07354736328125,1.0,207.5614471435547,280.5393371582031,1.0
61,175.05770874023438,222.6591796875,1.0,177.3903045654297,250.1995849609375,1.0,150.47657775878906,243.9429931640625,1.0,136.1217041015625,246.03721618652344,1.0,200.70228576660156,240.0361785888672,1.0,215.34181213378906,237.76312255859375,1.0,179.62904357910156,267.65631103515625,1.0,149.8025360107422,283.9809875488281,1.0,207.33428955078125,280.74951171875,1.0
62,175.17262268066406,222.6666259765625,1.0,177.4246368408203,250.22447204589844,1.0,150.471923828125,243.96255493164062,1.0,136.12229919433594,246.03358459472656,1.0,200.76148986816406,240.17091369628906,1.0,215.4163055419922,237.86241149902344,1.0,179.62802124023438,267.6160888671875,1.0,149.77647399902344,283.9728698730469,1.0,207.3065643310547,280.76708984375,1.0
63,175.27601623535156,222.57138061523438,1.0,177.3350372314453,250.116943359375,1.0,150.6192169189453,243.888427734375,1.0,136.135498046875,245.92039489746094,1.0,200.78485107421875,240.1739959716797,1.0,215.4388885498047,237.9089813232422,1.0,179.62408447265625,267.72528076171875,1.0,149.7821502685547,284.02960205078125,1.0,207.1644287109375,280.8793640136719,1.0
64,175.39794921875,222.61123657226562,1.0,177.50143432617188,250.20022583007812,1.0,150.71353149414062,243.8467559814453,1.0,136.0691680908203,245.75230407714844,1.0,200.89480590820312,240.08120727539062,1.0,215.3610382080078,237.810546875,1.0,179.7076416015625,267.81402587890625,1.0,149.7073516845703,284.1430969238281,1.0,207.25746154785156,280.8070373535156,1.0
65,175.48028564453125,222.62789916992188,1.0,177.3905029296875,250.1093292236328,1.0,150.95716857910156,243.83932495117188,1.0,136.26234436035156,245.5513458251953,1.0,201.14141845703125,240.18565368652344,1.0,215.63119506835938,237.85508728027344,1.0,179.58351135253906,267.83184814453125,1.0,149.7747039794922,284.05450439453125,1.0,207.33154296875,280.9332580566406,1.0
66,175.76702880859375,222.61514282226562,1.0,177.40890502929688,249.9402618408203,1.0,151.00425720214844,243.66748046875,1.0,136.31317138671875,245.41552734375,1.0,201.1986541748047,240.13987731933594,1.0,215.72007751464844,237.88548278808594,1.0,179.5958251953125,267.9281311035156,1.0,149.7270050048828,284.0067138671875,1.0,207.2289276123047,280.9609680175781,1.0
67,175.87481689453125,222.47886657714844,1.0,177.28724670410156,249.90101623535156,1.0,151.29522705078125,243.2256317138672,1.0,136.3493194580078,245.50152587890625,1.0,201.48020935058594,240.15567016601562,1.0,215.92657470703125,237.88348388671875,1.0,179.5053253173828,268.1158142089844,1.0,149.71298217773438,283.99566650390625,1.0,207.2167510986328,280.99359130859375,1.0
68,175.8519287109375,222.41314697265625,1.0,177.25257873535156,249.8828582763672,1.0,151.26702880859375,243.2232208251953,1.0,136.26675415039062,245.51341247558594,1.0,201.53146362304688,240.0721435546875,1.0,216.05091857910156,237.80882263183594,1.0,179.47842407226562,268.13238525390625,1.0,149.67239379882812,284.0118103027344,1.0,207.20697021484375,281.0130310058594,1.0
69,175.90081787109375,222.5832061767578,1.0,177.2526092529297,249.91873168945312,1.0,151.4437255859375,243.04278564453125,1.0,136.5279083251953,245.199951171875,1.0,201.66793823242188,240.081298828125,1.0,216.09535217285156,237.77325439453125,1.0,179.46510314941406,268.02276611328125,1.0,149.70571899414062,284.0391845703125,1.0,207.24891662597656,281.0726623535156,1.0
70,175.7606201171875,222.468017578125,1.0,177.20889282226562,249.90367126464844,1.0,151.48486328125,242.9829864501953,1.0,136.4903564453125,245.1224822998047,1.0,201.7190704345703,240.00833129882812,1.0,216.1922149658203,237.63758850097656,1.0,179.4861297607422,268.0850830078125,1.0,149.63034057617188,284.0330810546875,1.0,207.23846435546875,281.0710144042969,1.0
71,175.8914337158203,222.389892578125,1.0,177.27850341796875,249.96139526367188,1.0,151.4440155029297,242.941650390625,1.0,136.49234008789062,245.01548767089844,1.0,201.729736328125,240.00189208984375,1.0,216.19981384277344,237.6177215576172,1.0,179.46768188476562,268.09124755859375,1.0,149.57142639160156,284.0072326660156,1.0,207.299072265625,281.0832214355469,1.0
72,175.83766174316406,222.45205688476562,1.0,177.21475219726562,250.120849609375,1.0,151.36776733398438,242.95619201660156,1.0,136.43218994140625,245.1143798828125,1.0,201.79443359375,240.07469177246094,1.0,216.31698608398438,237.58154296875,1.0,179.31698608398438,268.1487731933594,1.0,149.5071563720703,283.9569396972656,1.0,207.1680450439453,281.3123779296875,1.0
73,175.85646057128906,222.573486328125,1.0,177.1096649169922,250.19110107421875,1.0,151.5005645751953,242.89894104003906,1.0,136.6338348388672,244.83157348632812,1.0,201.83692932128906,240.0238037109375,1.0,216.3373565673828,237.58367919921875,1.0,179.18731689453125,268.13323974609375,1.0,149.4725341796875,283.9190673828125,1.0,207.22169494628906,281.2319641113281,1.0
74,175.8825225830078,222.5977020263672,1.0,177.12933349609375,250.2255096435547,1.0,151.46435546875,242.95436096191406,1.0,136.6112518310547,244.84873962402344,1.0,201.8151092529297,240.03897094726562,1.0,216.34242248535156,237.56719970703125,1.0,179.2013397216797,268.1445007324219,1.0,149.47335815429688,283.93341064453125,1.0,207.23361206054688,281.2490539550781,1.0
75,175.9244842529297,222.5694580078125,1.0,177.13677978515625,250.2351531982422,1.0,151.43356323242188,242.94683837890625,1.0,136.5567626953125,244.87240600585938,1.0,201.8138427734375,240.0712432861328,1.0,216.35995483398438,237.60089111328125,1.0,179.19744873046875,268.1362609863281,1.0,149.44412231445312,283.911865234375,1.0,207.2281494140625,281.2377624511719,1.0
76,175.92550659179688,222.57778930664062,1.0,177.11180114746094,250.23367309570312,1.0,151.3992919921875,242.9920654296875,1.0,136.53402709960938,244.89048767089844,1.0,201.79818725585938,240.06390380859375,1.0,216.32579040527344,237.6143341064453,1.0,179.13613891601562,268.12249755859375,1.0,149.41600036621094,283.9071960449219,1.0,207.0870819091797,281.3561706542969,1.0
77,175.94642639160156,222.5306854248047,1.0,177.11578369140625,250.2173309326172,1.0,151.45907592773438,242.9827117919922,1.0,136.61105346679688,244.8673553466797,1.0,201.81163024902344,240.0310516357422,1.0,216.3523406982422,237.5956573486328,1.0,179.14788818359375,268.1409912109375,1.0,149.41680908203125,283.9112548828125,1.0,207.09530639648438,281.33502197265625,1.0
78,180.6897735595703,222.36720275878906,1.0,180.9581756591797,250.61785888671875,1.0,154.43557739257812,241.85545349121094,1.0,139.2983856201172,242.45555114746094,1.0,205.04693603515625,239.7073211669922,1.0,219.0508270263672,238.16172790527344,1.0,182.831298828125,268.50726318359375,1.0,151.4762725830078,282.8546447753906,1.0,209.89871215820312,281.2024230957031,1.0
79,188.8233184814453,221.43878173828125,1.0,191.16893005371094,249.79586791992188,1.0,160.44725036621094,240.67613220214844,1.0,144.61175537109375,242.07298278808594,1.0,211.21070861816406,241.06578063964844,1.0,223.01193237304688,239.3136444091797,1.0,193.14016723632812,267.8329162597656,1.0,158.59678649902344,283.53082275390625,1.0,218.0039825439453,281.0218811035156,1.0
80,190.93707275390625,221.51913452148438,1.0,194.09817504882812,249.69712829589844,1.0,161.87428283691406,240.0153045654297,1.0,145.71945190429688,241.54298400878906,1.0,212.75706481933594,240.3720703125,1.0,224.70590209960938,239.56594848632812,1.0,196.1831817626953,268.1812744140625,1.0,161.15353393554688,282.57781982421875,1.0,219.7860107421875,280.6227722167969,1.0
81,192.20932006835938,221.94522094726562,1.0,196.1288604736328,249.86329650878906,1.0,163.78050231933594,240.7729034423828,1.0,147.24388122558594,241.21090698242188,1.0,213.76516723632812,240.42831420898438,1.0,225.44265747070312,239.85601806640625,1.0,197.9210968017578,268.3985595703125,1.0,162.85125732421875,282.78302001953125,1.0,220.4591827392578,280.9837646484375,1.0
82,194.1663055419922,222.27374267578125,1.0,198.2567138671875,249.7090606689453,1.0,164.82962036132812,240.6085968017578,1.0,148.4927978515625,240.3741455078125,1.0,214.70472717285156,240.275390625,1.0,225.93624877929688,240.24656677246094,1.0,200.14122009277344,268.4632873535156,1.0,164.04071044921875,282.62847900390625,1.0,222.10418701171875,280.934326171875,1.0
83,195.70571899414062,221.65126037597656,1.0,199.86692810058594,249.629150390625,1.0,165.83905029296875,240.302734375,1.0,148.96121215820312,240.23443603515625,1.0,215.2873077392578,240.13746643066406,1.0,226.7963104248047,240.74281311035156,1.0,201.28628540039062,268.1895751953125,1.0,165.1479949951172,282.3455505371094,1.0,222.7882080078125,281.0181884765625,1.0
84,196.50494384765625,221.63075256347656,1.0,200.9435577392578,249.53134155273438,1.0,166.8097381591797,239.7929229736328,1.0,150.0293731689453,239.92417907714844,1.0,215.61373901367188,239.8873291015625,1.0,226.66738891601562,240.82296752929688,1.0,202.06454467773438,268.25244140625,1.0,165.45083618164062,282.0222473144531,1.0,223.70021057128906,281.1080627441406,1.0
85,197.125,221.62869262695312,1.0,201.7142791748047,250.24380493164062,1.0,167.31849670410156,239.7219696044922,1.0,150.4791259765625,239.61264038085938,1.0,216.1673126220703,239.72537231445312,1.0,227.3187713623047,240.71678161621094,1.0,202.78248596191406,268.53912353515625,1.0,166.24314880371094,281.9903564453125,1.0,224.15452575683594,281.1604919433594,1.0
86,198.19325256347656,221.12811279296875,1.0,202.50921630859375,250.3465118408203,1.0,168.2086181640625,239.07876586914062,1.0,151.5665740966797,238.86692810058594,1.0,217.27383422851562,240.0990753173828,1.0,228.3367462158203,240.55838012695312,1.0,203.3631134033203,268.6361083984375,1.0,167.29031372070312,281.8385925292969,1.0,224.67127990722656,281.13360595703125,1.0
87,199.23631286621094,220.9251251220703,1.0,203.50485229492188,250.2271728515625,1.0,168.93136596679688,238.6190185546875,1.0,152.191162109375,238.22915649414062,1.0,217.90159606933594,239.8971405029297,1.0,228.8277587890625,240.73866271972656,1.0,204.70787048339844,268.83648681640625,1.0,168.18467712402344,281.88543701171875,1.0,226.6748809814453,281.6246032714844,1.0
88,199.98519897460938,220.8316192626953,1.0,204.13621520996094,250.40576171875,1.0,169.5008087158203,238.4207000732422,1.0,152.56948852539062,238.24151611328125,1.0,218.38201904296875,239.8644256591797,1.0,229.8239288330078,240.73492431640625,1.0,205.2478485107422,268.7796630859375,1.0,168.980224609375,281.5053405761719,1.0,227.16632080078125,281.90386962890625,1.0
89,200.6752166748047,220.92300415039062,1.0,204.6507110595703,249.92611694335938,1.0,170.2559356689453,238.46759033203125,1.0,153.24449157714844,238.20169067382812,1.0,218.8012237548828,239.81521606445312,1.0,230.15087890625,240.6690673828125,1.0,205.74169921875,268.8920593261719,1.0,169.70196533203125,281.8006286621094,1.0,227.3189697265625,281.92657470703125,1.0
90,200.95384216308594,220.7752227783203,1.0,205.26780700683594,249.9891815185547,1.0,170.829833984375,238.47291564941406,1.0,153.6724395751953,237.9493408203125,1.0,219.1946563720703,239.8518829345703,1.0,230.5383758544922,240.60728454589844,1.0,206.62599182128906,268.45196533203125,1.0,170.2684326171875,281.9085388183594,1.0,228.07867431640625,281.8421325683594,1.0
91,201.67919921875,220.62977600097656,1.0,206.03424072265625,249.67245483398438,1.0,171.31826782226562,238.23634338378906,1.0,154.47117614746094,237.90390014648438,1.0,219.93922424316406,239.6573944091797,1.0,231.24085998535156,240.87503051757812,1.0,207.0464324951172,268.5418395996094,1.0,170.6668701171875,281.967529296875,1.0,228.49365234375,281.8103942871094,1.0
92,202.16049194335938,220.10910034179688,1.0,206.67001342773438,249.49781799316406,1.0,171.94993591308594,238.15798950195312,1.0,155.2374725341797,237.9478302001953,1.0,220.586181640625,239.5121612548828,1.0,231.9840087890625,240.69224548339844,1.0,207.6565399169922,268.3419189453125,1.0,171.07427978515625,281.91485595703125,1.0,228.68646240234375,281.68585205078125,1.0
93,202.52232360839844,219.99594116210938,1.0,207.08053588867188,249.60537719726562,1.0,172.33645629882812,237.91488647460938,1.0,155.48524475097656,237.85586547851562,1.0,220.87156677246094,239.38372802734375,1.0,232.23159790039062,240.80824279785156,1.0,207.96310424804688,268.49981689453125,1.0,171.98788452148438,281.6773376464844,1.0,228.98695373535156,281.5958251953125,1.0
94,202.73081970214844,219.94300842285156,1.0,207.32217407226562,249.43540954589844,1.0,172.36558532714844,237.59127807617188,1.0,155.5378875732422,237.44264221191406,1.0,220.899658203125,239.65487670898438,1.0,232.31637573242188,240.82708740234375,1.0,208.10336303710938,268.513916015625,1.0,172.19418334960938,281.72845458984375,1.0,229.23391723632812,281.6214599609375,1.0
95,203.25308227539062,219.72447204589844,1.0,207.54937744140625,249.47874450683594,1.0,172.40802001953125,237.60879516601562,1.0,155.91505432128906,237.2505340576172,1.0,221.50772094726562,239.51499938964844,1.0,232.84063720703125,239.94737243652344,1.0,208.2664031982422,268.78692626953125,1.0,172.20834350585938,281.7845153808594,1.0,229.29220581054688,281.6212463378906,1.0
96,203.41928100585938,219.61227416992188,1.0,207.94744873046875,249.4072265625,1.0,172.54534912109375,237.57388305664062,1.0,155.84471130371094,237.43231201171875,1.0,221.90774536132812,239.25643920898438,1.0,233.4512176513672,239.35781860351562,1.0,208.65599060058594,268.8939514160156,1.0,172.28604125976562,281.8700866699219,1.0,229.5250244140625,281.85015869140625,1.0
97,203.3502960205078,219.3483123779297,1.0,208.02410888671875,249.4119415283203,1.0,172.51962280273438,237.507568359375,1.0,155.8568115234375,237.44497680664062,1.0,222.05941772460938,239.20111083984375,1.0,233.6053924560547,239.42794799804688,1.0,208.6463623046875,268.9283447265625,1.0,172.21939086914062,281.9371337890625,1.0,229.57533264160156,281.855712890625,1.0
98,203.39613342285156,219.2838897705078,1.0,208.0485076904297,249.38226318359375,1.0,172.62869262695312,237.4729461669922,1.0,155.88352966308594,237.4432830810547,1.0,222.18446350097656,239.16795349121094,1.0,233.7624969482422,239.30303955078125,1.0,208.64599609375,268.9383850097656,1.0,172.20323181152344,281.95770263671875,1.0,229.58079528808594,281.8860168457031,1.0
99,203.80894470214844,219.1628875732422,1.0,208.2320098876953,249.5474853515625,1.0,172.77584838867188,237.4635772705078,1.0,155.63134765625,237.393798828125,1.0,222.30055236816406,239.1816864013672,1.0,234.04920959472656,239.34457397460938,1.0,208.69100952148438,269.02972412109375,1.0,172.17205810546875,282.04827880859375,1.0,229.6842498779297,281.9856872558594,1.0
100,203.65565490722656,218.98495483398438,1.0,208.23672485351562,249.64605712890625,1.0,172.8362274169922,237.37283325195312,1.0,155.72682189941406,237.3336181640625,1.0,222.33761596679688,239.09075927734375,1.0,234.1787567138672,239.09568786621094,1.0,208.62684631347656,269.01568603515625,1.0,172.14585876464844,282.06439208984375,1.0,229.68629455566406,281.9375915527344,1.0
101,203.90333557128906,218.52467346191406,1.0,208.3148193359375,249.74032592773438,1.0,172.8621826171875,237.40284729003906,1.0,155.94027709960938,237.18634033203125,1.0,222.67352294921875,238.8376007080078,1.0,234.55770874023438,239.0332794189453,1.0,208.772705078125,269.0892028808594,1.0,172.1155242919922,281.9883117675781,1.0,229.76535034179688,281.9018249511719,1.0
102,203.98477172851562,218.54055786132812,1.0,208.39544677734375,249.7102813720703,1.0,172.95440673828125,237.138916015625,1.0,155.89300537109375,237.09124755859375,1.0,222.5506134033203,238.2838134765625,1.0,234.70777893066406,238.9457550048828,1.0,208.76837158203125,269.156494140625,1.0,172.09677124023438,281.9439697265625,1.0,229.87118530273438,281.9530944824219,1.0
103,204.87989807128906,218.87071228027344,1.0,208.95550537109375,250.0581512451172,1.0,173.54649353027344,237.00343322753906,1.0,156.02574157714844,236.92095947265625,1.0,223.13284301757812,238.35061645507812,1.0,235.10623168945312,238.56024169921875,1.0,209.1060028076172,269.2586975097656,1.0,172.0206756591797,281.85064697265625,1.0,230.41685485839844,281.96197509765625,1.0
104,205.94422912597656,218.97804260253906,1.0,209.67135620117188,250.3729705810547,1.0,174.1736602783203,236.6916046142578,1.0,156.28488159179688,236.69505310058594,1.0,223.8292694091797,238.1816864013672,1.0,235.86709594726562,238.34751892089844,1.0,209.8292999267578,269.3946533203125,1.0,172.2321319580078,281.65814208984375,1.0,231.12893676757812,281.9017333984375,1.0
105,206.09352111816406,218.8745574951172,1.0,209.8911895751953,250.27401733398438,1.0,174.4429931640625,236.6191864013672,1.0,156.9491729736328,236.1409912109375,1.0,223.8768310546875,237.9525909423828,1.0,236.04776000976562,238.08653259277344,1.0,210.177978515625,269.5578918457031,1.0,172.66360473632812,281.5628356933594,1.0,231.54385375976562,281.9231262207031,1.0
106,206.83163452148438,219.39315795898438,1.0,211.1620330810547,250.505859375,1.0,174.82412719726562,236.24131774902344,1.0,157.44163513183594,236.2070770263672,1.0,224.07264709472656,237.51251220703125,1.0,236.15628051757812,238.131591796875,1.0,211.72317504882812,270.1058044433594,1.0,173.20655822753906,281.5185852050781,1.0,232.0130157470703,281.8323974609375,1.0
107,207.32373046875,218.75584411621094,1.0,211.43333435058594,250.4540252685547,1.0,175.15557861328125,236.11419677734375,1.0,158.78021240234375,236.17828369140625,1.0,224.343994140625,237.4097900390625,1.0,236.31910705566406,238.30870056152344,1.0,212.324951171875,270.5614929199219,1.0,173.8368682861328,281.96063232421875,1.0,232.51553344726562,281.77630615234375,1.0
108,207.80735778808594,218.70838928222656,1.0,211.8936309814453,250.5488739013672,1.0,175.38796997070312,236.03567504882812,1.0,158.9939422607422,236.26007080078125,1.0,224.68844604492188,237.4541473388672,1.0,236.43067932128906,237.8867645263672,1.0,212.7900390625,271.0560302734375,1.0,174.11402893066406,281.8519592285156,1.0,232.8520965576172,281.839111328125,1.0
109,207.92417907714844,218.88360595703125,1.0,212.25741577148438,250.68319702148438,1.0,175.5874481201172,235.92703247070312,1.0,159.25799560546875,236.10260009765625,1.0,225.23202514648438,237.24032592773438,1.0,236.52061462402344,237.76974487304688,1.0,213.24639892578125,271.1579895019531,1.0,175.105712890625,281.8974914550781,1.0,233.11444091796875,281.7520751953125,1.0
110,209.014404296875,218.95132446289062,1.0,213.17237854003906,250.41412353515625,1.0,175.9068145751953,235.9224853515625,1.0,159.51780700683594,236.1422119140625,1.0,226.32933044433594,237.49295043945312,1.0,236.95550537109375,238.41859436035156,1.0,213.82200622558594,271.5404357910156,1.0,175.79275512695312,281.92608642578125,1.0,233.14059448242188,281.803955078125,1.0
111,209.223876953125,218.55633544921875,1.0,214.45497131347656,250.515625,1.0,177.00747680664062,235.33009338378906,1.0,160.95924377441406,235.77529907226562,1.0,227.1283721923828,237.4923858642578,1.0,237.6811981201172,238.54367065429688,1.0,215.15194702148438,271.6951599121094,1.0,176.4455108642578,281.716064453125,1.0,234.53857421875,281.9590148925781,1.0
112,210.20660400390625,218.0880584716797,1.0,215.2289581298828,251.305908203125,1.0,178.3157958984375,235.99285888671875,1.0,161.74839782714844,234.9813690185547,1.0,228.1028289794922,237.521240234375,1.0,238.36373901367188,237.6420135498047,1.0,215.96900939941406,271.8962707519531,1.0,177.45941162109375,281.86871337890625,1.0,235.20652770996094,282.06878662109375,1.0
